Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0847	1	NW3013	HHJ	"Ellesmere Port (Limit of DC Electrification) –
Helsby Jn"	3	44	8	67	EH	N	N	N	N	H	N	
London-North-Western-North	0847	2	NW3015	LJT1	"Llandudno Jn – Blaenau Ffestiniog, End of
Line"	0	30	27	53	EH	N	N	N	N	H	N	
London-North-Western-North	0847	3	NW3017	LLJ	Llandudno Jn – Llandudno	0	03	3	14	EH	N	N	N	N	H	N	
London-North-Western-North	0847	4	NW3019	GLA	Gaerwen – Network Rail Boundary	0	00	17	37	N	N	N	N	N	N	N	"ine out of use
C/G1/2008/LNW396"
London-North-Western-North	0847	5	NW3021	FJH	Frodsham Jn – Halton Jn	1	54	0	00	EH	N	N	N	N	H	N	
London-North-Western-North	0847	6	NW3023	EJN	Edgeley Jn – Northenden Jn	0	00	3	68	EH	N	N	N	N	H	N	
London-North-Western-North	0847	7	NW3023	WJP1	Northenden Jn – Skelton Jn	33	52	30	12	EH	N	N	N	N	H	N	
London-North-Western-North	0847	8	NW3023	SJD	Skelton Jn – Deansgate Jn	0	00	0	33	EH	N	N	N	N	H	N	
London-North-Western-North	0847	9	NW3023	CDM1	"Deansgate Jn – Change of ELR
(Altrincham)"	7	05	8	00	EH	N	N	N	N	H	N	
London-North-Western-North	0847	10	NW3023	CDM2	"Change of ELR (Altrincham) – Mickle
Trafford Jn"	7	69	35	40	EH	N	N	N	N	H	N	
London-North-Western-North	0847	11	NW3025	WJP1	"Skelton Jn – Partington Jn Network Rail
Boundary"	30	12	27	20	N	N	N	N	N	N	N	"ine out of use from Signal D.7 to the
etwork Rail boundary
C/G1/2008/LNW395"
London-North-Western-North	0847	12	NW3027	CDM1	"Network Rail Boundary (Metrolink) –
Deansgate Jn"	6	77	7	05	N	N	N	N	N	N	N	
London-North-Western-North	0847	13	NW3027	CDM1	Deansgate Jn – Altrincham	7	05	8	00	N	N	N	N	N	N	N	
London-North-Western-North	0847	14	NW3029	SNJ	Sandbach North Jn – Northwich West Jn	0	00	8	64	EH	N	N	N	N	H	N	
London-North-Western-North	0847	15	NW3031	NSN	Northwich South Jn – Northwich Station Jn	8	37	8	66	EH	N	N	N	N	H	N	
London-North-Western-North	0847	16	NW3033	HEG	"Hartford East Jn – Hartford North Jn (East
Goods line)"	21	67	22	10	N	N	N	N	N	N	N	
London-North-Western-North	0847	17	NW3035	HWG	"Hartford West Jn – Hartford North Jn (West
Goods line)"	0	11	0	29	N	N	N	N	N	N	N	
London-North-Western-North	0847	18	NW3037	HCN	Hartford CLC Jn – Hartford Jn	0	72	0	16	EH	N	N	N	N	H	N	
London-North-Western-North	0847	19	NW4001	CGJ5	"Preston Ribble Jn – Preston (Change of
ELR)"	21	13	21	57	Y	Y	E	E	N	Y	Y	
London-North-Western-North	0847	20	NW4001	CGJ6	"Preston (Change of ELR) – Preston North
Jn"	0	00	0	21	Y	Y	E	E	N	Y	Y	
London-North-Western-North	0847	21	NW4001	CGJ6	Preston North Jn – Preston Fylde Jn	0	21	0	33	Y	Y	E	E	N	Y	Y	
London-North-Western-North	0847	22	NW4001	CGJ6	Preston Fylde Jn – Lancaster	0	33	20	78	Y	R1	E	E	N	Y	Y	"1Prohibited Lancaster bay
platforms 1 & 2"
London-North-Western-North	0847	23	NW4001	CGJ7	Lancaster – Carnforth North Jn	0	00	6	08	Y	R1	E	E	N	Y	R1	"1Prohibited Lancaster bay
platforms 1 and 2"
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0848	1	NW4001	CGJ7	Carnforth North Jn – Oxenholme	6	08	19	11	Y	N	E	E	N	Y	Y	
London-North-Western-North	0848	2	NW4001	CGJ7	Oxenholme – Upperby Jn	19	11	68	23	Y	N	E	E	N	Y	Y	
London-North-Western-North	0848	3	NW4001	CGJ7	Upperby Jn – Carlisle	68	23	69	09	Y	N	E	E	N	Y	R1	"R1Prohibited Carlisle bay
platforms 2, 5 and 6"
London-North-Western-North	0848	4	NW4001	WCM1	"Carlisle – Mossband Jn (Including Kingmoor Yard
Goods lines)"	0	00	7	57	Y	N	E	E	N	Y	R1	"R1Prohibited Carlisle bay
platforms 7 and 8"
London-North-Western-North	0848	5	NW4001	WCM1	Mossband Jn – Gretna Jn	7	57	8	57	Y	N	E	E	N	Y	Y	
London-North-Western-North	0848	6	NW4001	WCM1	"Gretna Jn – Route Boundary (SC001) (Gretna
Green)"	8	57	12	30	Y	N	E	E	N	Y	Y	
London-North-Western-North	0848	7	NW4001	UCJ	Upperby Bridge Jn – Upperby Bridge	67	58	68	23	N	N	N	N	N	H	N	
London-North-Western-North	0848	8	NW4003	PDB	Preston Fylde Jn – End of line	0	00	1	59	N	N	N	N	N	N	N	Line out of use
London-North-Western-North	0848	9	NW4005	PBN	Preston Fylde Jn – Kirkham North Jn	0	33	8	28	Y	N	N	N	N	H	N	
London-North-Western-North	0848	10	NW4005	PBN	Kirkham North Jn – Poulton Jn	8	28	14	40	Y	N	N	N	N	H	N	
London-North-Western-North	0848	11	NW4005	PBN	Poulton Jn – Blackpool North	14	40	17	49	Y	N	N	N	N	H	N	
London-North-Western-North	0848	12	NW4007	KBS1	Kirkham North Jn – Blackpool South	8	28	20	00	N	N	N	N	N	H	N	
London-North-Western-North	0848	13	NW4009	WPS	Poulton – End of Line	14	40	18	08	N	N	N	N	N	N	N	"Line out of use from 14m 75ch to the
end of the line
NC/G1/2001/LNW294"
London-North-Western-North	0848	14	NW4011	MSM	Morecambe South Jn – Morecambe Buffer Stops	0	00	2	12	N	N	N	N	N	H	N	
London-North-Western-North	0848	15	NW4013	HBL	Hest Bank Jn – Bare Lane Jn	0	00	1	30	N	N	N	N	N	H	N	
London-North-Western-North	0848	16	NW4017	MHH	Morecambe Jn – Heysham Port	0	00	4	01	N	N	N	N	N	H	N	
London-North-Western-North	0848	17	NW4019	OXW	Oxenholme – Windermere	0	00	10	15	N	N	N	N	N	H	N	
London-North-Western-North	0848	18	NW4021	UCJ	Upperby Jn – Bog Jn	0	38	1	07	N	N	N	N	N	H	N	
London-North-Western-North	0848	19	NW4021	UCJ	Bog Jn – Rome St Jn	1	07	1	23	N	N	N	N	N	H	N	
London-North-Western-North	0848	20	NW4023	ULR	Upperby Jn – London Rd Jn	0	00	0	34	N	N	N	N	N	H	N	
London-North-Western-North	0848	21	NW4025	MCG	Currock Jn – Bog Jn	0	00	0	44	N	N	N	N	N	N	N	
London-North-Western-North	0848	22	NW4027	BSN	"Bruntill Branch Jn - Stainton Jn via Down and Up
Brunthill Branch Siding"	0	66	0	2	N	N	N	N	N	N	N	
London-North-Western-North	0848	23	NW4027	ETC	"End of Line Buffer Stops - Network Rail Boundary
/ Brunthill via Down and Up Brunthill line"	96	9	95	6	N	N	N	N	N	N	N	
London-North-Western-North	0848	24	NW4029	GJH	Mossband Jn – Bush-on-Esk West Jn	3	02	1	06	N	N	N	N	N	N	N	
London-North-Western-North	0848	25	NW4029	GJH	Bush-on-Esk West Jn – Network Rail Boundary	1	06	0	24	N	N	N	N	N	N	N	Line out of use
London-North-Western-North	0848	26	NW4031	GSW	Gretna Jn – Route Boundary (SC031) (Eastriggs)	116	13	115	40	N	N	N	N	N	H	N	
London-North-Western-North	0848	27	NW4033	CBC1	Carnforth North Jn – Carnforth Station Jn	0	19	0	38	N	N	N	N	N	H	E	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0849	1	NW4033	CBC1	"Carnforth Station Jn – Limit of Electrification
(Carnforth)"	0	38	0	60	N	N	N	N	N	H	E	
London-North-Western-North	0849	2	NW4033	CBC1	Limit of Electrification (Carnforth) - Whitehaven	0	60	74	66	N	N	N	N	N	H	N	
London-North-Western-North	0849	3	NW4033	CBC1	Whitehaven - Bransty SB (Change of ELR)	74	66	74	73	N	N	N	N	N	H	N	
London-North-Western-North	0849	4	NW4033	CBC2	"Bransty SB (Change of ELR) – Change of ELR
(Maryport)"	0	16	12	05	N	N	N	N	N	H	N	
London-North-Western-North	0849	5	NW4033	CBC3	Change of ELR (Maryport) – Carlisle South Jn	0	00	27	49	N	N	N	N	N	"H
R1"	N	"R1Prohibited between Maryport and
Carlisle South Jn"
London-North-Western-North	0849	6	NW4041	DAP	Dalton Jn – Park South Jn	0	00	0	76	N	N	N	N	N	H	N	
London-North-Western-North	0849	7	NW5001	CMP1	Crewe North Jn – Sandbach North Jn	158	17	162	62	N	Y	Y	Y	Y	Y	R1	R1Class 350/1 prohibited when laden
London-North-Western-North	0849	8	NW5001	CMP1	Sandbach North Jn – Wilmslow South Jn	162	62	176	53	N	Y	Y	Y	Y	Y	R1	R1Class 350/1 prohibited when laden
London-North-Western-North	0849	9	NW5001	CMP1	Wilmslow South Jn – Cheadle Hulme North Jn	176	53	180	67	R1	Y	Y	Y	Y	Y	R2	"R1Prohibited between Wilmslow South Jn
and Cheadle Hulme
R2Class 350/1 prohibited when laden"
London-North-Western-North	0849	10	NW5001	CMP1	Cheadle Hulme North Jn - Edgeley Jn No.1	180	67	182	36	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	11	NW5001	CMP2	Edgeley Jn No.1 - Edgeley Jn	182	36	182	59	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	12	NW5001	CMP2	Edgeley Jn – Slade Lane Jn	182	59	186	46	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	13	NW5001	CMP2	Slade Lane Jn – Ardwick Jn	186	46	188	08	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	14	NW5001	CMP2	Ardwick Jn – Manchester Piccadilly East Jn	188	08	188	48	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	15	NW5001	CMP2	"Manchester Piccadilly East Jn – Manchester
Piccadilly"	188	48	188	70	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	16	NW5003	STY	Wilmslow South Jn – Heald Green South Jn	0	00	2	50	N	E	Y	Y	Y	Y	Y	
London-North-Western-North	0849	17	NW5003	STY	Heald Green South Jn – Heald Green North Jn	2	50	3	13	N	E	Y	Y	Y	Y	Y	
London-North-Western-North	0849	18	NW5003	STY	Heald Green North Jn – Slade Lane Jn	3	13	9	44	N	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0849	19	NW5005	SMA	Heald Green South Jn – Heald Green West Jn	1	48	1	10	N	N	Y	Y	Y	H	Y	
London-North-Western-North	0849	20	NW5007	MIA	Manchester Airport – Heald Green North Jn	0	00	1	51	N	Y	Y	Y	Y	H	Y	
London-North-Western-North	0849	21	NW5008	LEC6	"Little Bridgeford Jn – Searchlight Lane Jn
(Change of ELR and mileage) (Up line only)"	137	42	138	55	Y	N	Y	Y	Y	Y	Y	
London-North-Western-North	0849	22	NW5008	NBS	"Searchlight Lane Jn (Change of ELR and
mileage) – Stone Jn"	4	06	0	00	Y	N	Y	Y	Y	Y	Y	
London-North-Western-North	0849	23	NW5008	NBS1	"Norton Bridge Jn – Yamfield Jn (Norton Bridge
East Chord)"	4	14	2	50	N	N	N	N	N	N	N	
London-North-Western-North	0849	24	NW5009	CMD2	Colwich Jn – Stone Jn	38	61	27	00	Y	N	Y	Y	Y	Y	Y	
London-North-Western-North	0849	25	NW5009	CMD2	Stone Jn – Stoke Jn	27	00	20	36	Y	N	Y	Y	Y	Y	Y	
London-North-Western-North	0849	26	NW5009	CMD2	Stoke Jn – Glebe Street Jn	20	36	20	10	Y	N	Y	Y	Y	Y	Y	
London-North-Western-North	0849	27	NW5009	CMD2	Glebe Street Jn – Change of ELR	20	10	15	65	Y	N	Y	Y	Y	Y	Y	
London-North-Western-North	0849	28	NW5009	CMD1	Change of ELR – Kidsgrove Jn	16	00	13	68	Y	N	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0850	1	NW5009	CMD1	"Kidsgrove Jn – Macclesfield Hibel Road
(Change of ELR )"	13	68	0	00	Y	N	N	N	Y	Y	N	
London-North-Western-North	0850	2	NW5009	MCH	"Macclesfield Hibel Road (Change of  ELR)
– Cheadle Hulme North Jn"	9	37	0	00	Y	N	N	N	Y	Y	N	
London-North-Western-North	0850	3	NW5010	SCQ1	Glebe Street Jn – Change of Mileage	20	08	20	33	N	N	N	N	N	N	N	ine out of use
London-North-Western-North	0850	4	NW5010	SCQ1	"Change of Mileage – Change of Mileage
(Site of Former Milton Jn)"	0	00	3	51	N	N	N	N	N	N	N	"ine leased to Moorland & City
ailways Ltd"
London-North-Western-North	0850	5	NW5010	SCQ2	"Change of Mileage (Site of Former Milton
Jn) – Change of Mileage (Site of Former
Leek Brook Jn)"	0	00	6	65	N	N	N	N	N	N	N	"ine leased to Moorland & City
ailways Ltd"
London-North-Western-North	0850	6	NW5010	SCQ3	"Change of Mileage (Site of Former Leek
Brook Jn) – Caldon Quarry"	0	00	8	01	N	N	N	N	N	N	N	"ine leased to Moorland & City
ailways Ltd"
London-North-Western-North	0850	7	NW5011	HNS	Heaton Norris Jn – Guide Bridge Station Jn	0	00	4	73	"EH
R1"	N	N	N	EH	H	N	"1Prohibited between Denton
Jn and Guide Bridge
Station Jn"
London-North-Western-North	0850	8	NW5012	NSS	"Route Boundary (LN3505) (North Stafford
Jn) – Stoke Jn"	1	40	0	00	N	N	N	N	N	H	N	
London-North-Western-North	0850	9	NW5013	DJO1	"Denton Jn – Change of Mileage (Site of
Former Crowthorne Jn)"	4	10	5	28	EH	N	N	N	N	H	N	
London-North-Western-North	0850	10	NW5013	DJO2	"Change of Mileage (Site of Former
Crowthorne Jn) – Change of Mileage (Site
of Former Ashton Moss South Jn)"	0	53	1	19	EH	N	N	N	N	H	N	
London-North-Western-North	0850	11	NW5013	AMJ	"Change of Mileage (Site of Former Ashton
Moss South Jn) – Ashton Moss North Jn"	0	00	0	40	EH	N	N	N	N	H	N	
London-North-Western-North	0850	12	NW5015	HAJ	Hadfield – Dinting East Jn	12	61	12	00	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	13	NW5015	HAJ	Dinting East Jn – Dinting West Jn	12	00	11	66	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	14	NW5015	HAJ	Dinting West Jn – Hyde Jn	11	66	6	16	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	15	NW5015	HAJ	Hyde Jn – Guide Bridge West Jn	6	16	5	10	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	16	NW5015	HAJ	"Guide Bridge West Jn – Guide Bridge
Station Jn"	5	10	4	73	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	17	NW5015	HAJ	Guide Bridge Station Jn – Ashburys East Jn	4	73	1	56	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	18	NW5015	HAJ	Ashburys East Jn – Ashburys West Jn	1	56	1	36	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	19	NW5015	HAJ	Ashburys West Jn – Ardwick Jn	1	36	0	40	Y	N	Y	Y	Y	H	R1	"1Prohibited between
Ashburys West Jn and
connection to Ardwick
Depot"
London-North-Western-North	0850	20	NW5017	DSD	Dinting South Jn – Dinting East Jn	0	72	1	05	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	21	NW5019	GDW	Glossop – Dinting South Jn	0	01	0	72	Y	N	Y	Y	Y	H	N	
London-North-Western-North	0850	22	NW5019	GDW	Dinting South Jn – Dinting West Jn	0	72	1	05	Y	N	Y	Y	Y	H	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0851	1	NW5021	SAJ	Stalybridge Jn – Guide Bridge West Jn	2	08	0	04	N	N	N	N	N	H	N	
London-North-Western-North	0851	2	NW6001	COL	"Manchester Piccadilly East Jn – Castlefield
Jn"	188	48	189	67	N	Y	Y	Y	Y	H	R1	"1Prohibited with more than
2 pantographs raised"
London-North-Western-North	0851	3	NW6001	COL	Castlefield Jn – Ordsall Lane Jn	189	67	190	28	N	Y	N	N	N	Y	R1	"1Prohibited with more than
2 pantographs raised"
London-North-Western-North	0851	4	NW6001	OLW	Ordsall Lane Jn – Windsor Bridge South Jn	190	28	191	01	N	N	N	N	N	H	N	
London-North-Western-North	0851	5	NW6001	MVE1	"Windsor Bridge South Jn – Windsor Bridge
North Jn"	1	55	1	66	N	N	N	N	N	H	N	
London-North-Western-North	0851	6	NW6001	MVE1	Windsor Bridge North Jn – Bolton West Jn	1	66	10	55	N	N	N	N	N	H	N	
London-North-Western-North	0851	7	NW6001	MVE2	Bolton West Jn – Lostock Jn	10	55	13	39	N	N	N	N	N	H	N	
London-North-Western-North	0851	8	NW6001	MVE2	Lostock Jn – Euxton Jn	13	39	25	31	N	N	N	N	N	H	N	
London-North-Western-North	0851	9	NW6003	MAJ	"Castlefield Jn - Trafford Park Sidings (Limit
of Electrification)"	33	57	31	35	N	N	Y	Y	Y	H	N	
London-North-Western-North	0851	10	NW6003	MAJ	"Trafford Park Sidings (Limit of
Electrification) - Hunts Cross"	31	35	7	07	N	N	N	N	N	H	N	
London-North-Western-North	0851	11	NW6003	MAJ	Hunts Cross - Hunts Cross West Jn	7	07	6	11	N	N	N	N	N	H	N	
London-North-Western-North	0851	12	NW6003	AHX	Hunts Cross West Jn – Allerton Jn	0	37	0	00	N	N	N	N	N	H	N	
London-North-Western-North	0851	13	NW6004	CD	"Water Street Jn – Irwell Street Jn (Change
of Mileage and ELR)"	190	05	190	34	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0851	14	NW6004	DSE	"Irwell Street Jn (Change of Mileage and
ELR) – Deal Street Jn (Ordsall Curve lines)"	30	64	31	18	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0851	15	NW6005	MVM	"Manchester Victoria East Jn – Manchester
Victoria"	0	09	0	00	EH	Y	N	N	N	H	N	
London-North-Western-North	0851	16	NW6005	MVE1	"Manchester Victoria – Deal Street Jn (Chat
Moss Lines)"	0	00	0	32	EH	R1	N	N	N	H	N	"R1Prohibited Manchester
platforms 1 & 2"
London-North-Western-North	0851	17	NW6005	MVE1	Deal Street Jn – Windsor Bridge South Jn	0	32	1	55	N	N	N	N	N	H	N	
London-North-Western-North	0851	18	NW6007	DSE	Deal Street Jn – Ordsall Lane Jn	31	18	30	38	EH	Y	N	N	N	H	N	
London-North-Western-North	0851	19	NW6009	WBS1	Windsor Bridge North Jn – Crow Nest Jn	1	66	14	64	EH	N	N	N	N	H	N	
London-North-Western-North	0851	20	NW6009	WBS2	Crow Nest Jn – Wigan Station Jn	14	64	17	44	EH	N	N	N	N	H	N	
London-North-Western-North	0851	21	NW6009	WBS2	Wigan Station Jn – Wigan Wallgate Jn	17	44	18	04	EH	N	N	N	N	H	N	
London-North-Western-North	0851	22	NW6009	WBS3	Wigan Wallgate Jn – Southport	18	04	35	27	N	N	N	N	N	H	N	
London-North-Western-North	0851	23	NW6011	BBB	Bolton East Jn – Blackburn Bolton Jn	10	31	24	08	EH	N	N	N	N	H	N	
London-North-Western-North	0851	24	NW6013	LCN	Lostock Jn – Crow Nest Jn	13	39	17	18	EH	N	N	N	N	H	N	
London-North-Western-North	0851	25	NW6015	WKL1	"Wigan Wallgate Jn – Change of Mileage
(Pemberton)"	18	04	19	48	N	N	N	N	N	H	N	
London-North-Western-North	0851	26	NW6015	WKL2	Change of Mileage (Pemberton) – Kirkby	19	09	29	40	N	N	N	N	N	H	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0852	1	NW7001	MVM	"Manchester Victoria East Jn (Man Vic West
Jn – East Jn on NW6005) – Miles Platting
Jn"	0	09	1	30	EH	N	N	N	N	H	N	
London-North-Western-North	0852	2	NW7001	MPR1	Miles Platting Jn – Brewery Jn	1	30	1	52	N	N	N	N	N	H	N	
London-North-Western-North	0852	3	NW7001	MPR1	Brewery Jn –Thorpes Bridge Jn	1	52	2	17	N	N	N	N	N	H	N	
London-North-Western-North	0852	4	NW7001	MVN2	Thorpes Bridge Jn – Castleton South Jn	2	17	8	21	N	N	N	N	N	H	N	
London-North-Western-North	0852	5	NW7001	MVN2	Castleton South Jn – Castleton East Jn	8	21	8	52	N	N	N	N	N	H	N	
London-North-Western-North	0852	6	NW7001	MVN2	Castleton East Jn – Hall Royd Jn	8	52	19	61	N	N	N	N	N	H	N	
London-North-Western-North	0852	7	NW7001	MVN2	"Hall Royd Jn – Route Boundary (LN854)
(Turners Lane Jn)"	19	61	22	62	N	N	N	N	N	H	N	
London-North-Western-North	0852	8	NW7005	CEH	Castleton East Jn –  Castleton North Jn	0	00	0	37	N	N	N	N	N	N	N	
London-North-Western-North	0852	9	NW7005	CPI1	Castleton South Jn – Castleton North Jn	8	21	8	50	N	N	N	N	N	N	N	
London-North-Western-North	0852	10	NW7005	CPI2	"Castleton North Jn – Network Rail / East
Lancashire Railway Boundary (Hopwood)"	8	50	9	04	N	N	N	N	N	N	N	
London-North-Western-North	0852	11	NW7006	SFO	Todmorden Viaduct Jn – Stansfield Hall Jn	0	0	0	18	N	N	N	N	N	EH	N	
London-North-Western-North	0852	12	NW7007	FCO	Farington Curve Jn – Ormskirk	25	64	12	15	N	N	N	N	N	H	N	
London-North-Western-North	0852	13	NW7009	FHR1	Farington Curve Jn - Lostock Hall Depot	0	00	0	75	EH	N	N	N	N	H	N	
London-North-Western-North	0852	14	NW7009	FHR2	Lostock Hall Depot – Lostock Hall Jn	0	75	1	42	EH	N	N	N	N	H	N	
London-North-Western-North	0852	15	NW7009	FHR3	"Lostock Hall Jn – Change of ELR (Site of
Former Bamber Bridge Jn)"	1	42	2	10	EH	N	N	N	N	H	N	
London-North-Western-North	0852	16	NW7009	FHR4	"Change of ELR (Site of Former Bamber
Bridge Jn) – Blackburn Bolton Jn"	2	10	10	11	EH	N	N	N	N	H	N	
London-North-Western-North	0852	17	NW7009	FHR4	Blackburn Bolton Jn – Blackburn	10	11	10	42	EH	N	N	N	N	H	N	
London-North-Western-North	0852	18	NW7009	FHR5	Blackburn – Daisyfield Jn	10	42	11	09	EH	N	N	N	N	H	N	
London-North-Western-North	0852	19	NW7009	FHR5	Daisyfield Jn – Gannow Jn	11	09	21	03	EH	N	N	N	N	H	N	
London-North-Western-North	0852	20	NW7009	FHR6	Gannow Jn – Hall Royd Jn	21	03	30	54	EH	N	N	N	N	H	N	
London-North-Western-North	0852	21	NW7011	LHL	Farington Jn - Limit of Electrification	0	00	0	56	EH	N	N	N	N	H	N	
London-North-Western-North	0852	22	NW7011	LHL	"Limit of Electrification - Lostock Hall Jn
(Lostock Hall Lines)"	0	56	0	77	EH	N	N	N	N	H	N	
London-North-Western-North	0852	23	NW7013	DJH	Daisyfield Jn – Hellifield	11	09	34	68	EH	N	N	N	N	H	N	
London-North-Western-North	0852	24	NW7015	PRG	"End of Line (Padiham Power Station
Sidings) – Rose Grove West Jn"	1	76	0	00	N	N	N	N	N	N	N	Line out of use
London-North-Western-North	0852	25	NW7017	GJC	Gannow Jn – Colne	21	03	27	37	N	N	N	N	N	H	N	
London-North-Western-North	0852	26	NW7019	MPR2	"Thorpes Bridge Jn – Network Rail Boundary
(Metrolink (Down Up Boundary at 2m 32ch))"	2	22	3	05	N	N	N	N	N	H	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	317	319	321	322	323	325	350	Notes
London-North-Western-North	0853	1	NW7021	MVL1	Miles Platting Jn – Philips Park West Jn	1	30	1	59	EH	N	N	N	N	H	N	
London-North-Western-North	0853	2	NW7021	MVL1	Philips Park West Jn – Baguley Fold Jn	1	59	2	39	EH	N	N	N	N	H	N	
London-North-Western-North	0853	3	NW7021	MVL1	Baguley Fold Jn – Ashton Moss North Jn	2	39	5	41	EH	N	N	N	N	H	N	
London-North-Western-North	0853	4	NW7021	MVL1	Ashton Moss North Jn – Stalybridge Jn	5	41	7	46	EH	N	N	N	N	H	N	
London-North-Western-North	0853	5	NW7021	MVL2	Stalybridge Jn – Stalybridge Tunnel Jn	7	46	8	08	EH	N	N	N	N	H	N	
London-North-Western-North	0853	6	NW7021	MVL3	"Stalybridge Tunnel Jn – Route Boundary
(LN860) (Springwood Jn)"	8	08	15	11	EH	N	N	N	N	H	N	
London-North-Western-North	0853	7	NW7023	BPP	Philips Park West Jn – Brewery Jn	0	00	0	18	N	N	N	N	N	H	N	
London-North-Western-North	0853	8	NW7025	PPA1	"Philips Park West Jn – Philips Park South
Jn"	1	59	2	07	N	N	N	N	N	H	N	
London-North-Western-North	0853	9	NW7025	PPA1	Philips Park South Jn – Change of Mileage	2	07	3	12	N	N	N	N	N	H	N	
London-North-Western-North	0853	10	NW7025	PPA2	Change of Mileage – Ashburys West Jn	0	57	0	00	N	N	N	N	N	H	N	
London-North-Western-North	0853	11	NW7027	PPP1	Baguley Fold Jn – Change of Mileage	2	39	2	13	N	N	N	N	N	H	N	
London-North-Western-North	0853	12	NW7027	PPP2	Change of Mileage – Philips Park South Jn	0	00	0	19	N	N	N	N	N	H	N	
London-North-Western-North	0853	13	NW8001	HXS1	Hunts Cross West Jn – Liverpool Central	6	11	0	02	N	N	N	N	N	N	N	
London-North-Western-North	0853	14	NW8001	HXS2	Liverpool Central – Paradise Jn	37	13	36	71	N	N	N	N	N	N	N	
London-North-Western-North	0853	15	NW8001	HXS2	Paradise Jn – Sandhills Jn	36	71	34	75	N	N	N	N	N	N	N	
London-North-Western-North	0853	16	NW8001	HXS3	Sandhills Jn – Bootle Jn	1	41	2	39	N	N	N	N	N	N	N	
London-North-Western-North	0853	17	NW8001	HXS3	Bootle Jn – Southport	2	39	18	35	N	N	N	N	N	N	N	
London-North-Western-North	0853	18	NW8003	SIL	"Paradise Jn – James Street (Stock
Interchange/Holding line)"	0	32	0	53	N	N	N	N	N	N	N	
London-North-Western-North	0853	19	NW8005	SJO1	Sandhills Jn – Walton Jn	34	75	33	16	N	N	N	N	N	N	N	
London-North-Western-North	0853	20	NW8005	SJO2	Walton Jn – Ormskirk	3	20	12	13	N	N	N	N	N	N	N	
London-North-Western-North	0853	21	NW8007	"HXS/
NMM"	"Bootle Jn – Change of ELR (Site of Former
North Mersey Jn)"	2	34	3	52	N	N	N	N	N	N	N	
London-North-Western-North	0853	22	NW8007	NMB	"Change of ELR (Site of Former North
Mersey Jn) – Change of ELR (Site of
Former Sefton Jn)"	34	40	32	42	N	N	N	N	N	N	N	
